"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.318181818181818,0.000245414970900178,0.0278359371515865,0.884953757098965,0.0172213046943828,0.00325247400141137,0.024222881708704,0.00150776853662564
0.318181818181818,0.00026884688730094,0.0278506254678867,0.884839967730569,0.0172417582358389,0.00323477262102703,0.0241435511916885,0.0015003629882267
0.318181818181818,0.000294516053956642,0.0278562122703598,0.884793967523985,0.0172550789469805,0.00322325625971498,0.0240618284628782,0.00150022081276729
0.318181818181818,0.000322636080740995,0.0278674397412126,0.884703513050186,0.0172742390253733,0.00321508221612091,0.0240050029998311,0.00149689744894688
0.318181818181818,0.000353440972732966,0.0278809254999145,0.884600555960053,0.0172915766580685,0.00320330757232373,0.0239137222749818,0.00149133109004258
0.318181818181818,0.000387187077525617,0.0278948013897808,0.884493036423762,0.0173099572373469,0.00319221712608015,0.0238516770710215,0.00147872122179959
0.318181818181818,0.000424155218461591,0.0279161337677816,0.884326164563554,0.0173357264065494,0.00318290702902807,0.0237662226226264,0.00147665442747066
0.318181818181818,0.000464653031547255,0.0279390802410098,0.884132429440878,0.0173606139863523,0.00317696722828498,0.0237433579899374,0.00146708227839623
0.318181818181818,0.00050901752549251,0.0279650398605209,0.883919435395028,0.0173888745856876,0.00317045340629663,0.0236493277666496,0.00147204727038141
0.318181818181818,0.00055761788618002,0.0280063462449318,0.883577419620211,0.0174269423083984,0.00316358860669471,0.0236011890482114,0.00146321455044905
0.318181818181818,0.00061085854890167,0.0280412169189218,0.883296917871807,0.0174582817248115,0.00314758078691776,0.0234677395227364,0.00144958642944165
0.318181818181818,0.000669182563928352,0.0280647765436161,0.883099860447641,0.0174742867246711,0.00314581993121688,0.023389985616157,0.0014490842016678
0.318181818181818,0.000733075283420167,0.0280867429741181,0.882916276989054,0.0174858731096418,0.00314006487156271,0.0232498888968888,0.00145065532175759
0.318181818181818,0.000803068400358225,0.0281066349917655,0.88275026968524,0.0174929483886242,0.00313206639570315,0.0231695311008742,0.00144357006878508
0.318181818181818,0.000879744373108648,0.0281313081767383,0.882555270512512,0.0174991379916249,0.00312273739030193,0.0230559771735585,0.00144014251698152
0.318181818181818,0.000963741272438426,0.0281559516275844,0.882364420929382,0.017503715211763,0.0031162088597654,0.0229490211871604,0.00144309295634733
0.318181818181818,0.00105575809131834,0.0281791873660678,0.882185434864756,0.0175082809859638,0.00311721243526614,0.0229021126006613,0.00145081370017838
0.318181818181818,0.00115656056169926,0.0282066444711338,0.881967821151743,0.0175204655836995,0.00311641379857781,0.0228827850794255,0.00145796985434296
0.318181818181818,0.00126698752666701,0.0282271355105277,0.881811656096768,0.0175349203672986,0.00312009342405682,0.0229025652055925,0.00146899355470673
0.318181818181818,0.00138795792100268,0.0282518327687027,0.881621838860821,0.0175534940933979,0.00312529185248659,0.0229436863512401,0.00148365737772208
0.318181818181818,0.00152047841823811,0.0282827131745638,0.881384435180544,0.0175805390654356,0.00313178965030073,0.0230222080185056,0.00150153845840289
0.318181818181818,0.00166565180784281,0.0283156573244707,0.881129831797735,0.0176067504945168,0.00314383088554598,0.0231338991071114,0.00151863157484444
0.318181818181818,0.00182468617225421,0.0283514006407339,0.880865207468695,0.0176364222536085,0.00315211232019163,0.0232083914815161,0.0015291809650752
0.318181818181818,0.00199890494011934,0.0284003015816093,0.880508985501982,0.0176687651742517,0.00315141302782849,0.0232386243882206,0.00153646935268833
0.318181818181818,0.00218975789940763,0.0284647832068091,0.880035825232613,0.0177118514134253,0.00314881957614713,0.0232894238695567,0.00154219681785838
0.318181818181818,0.00239883326204187,0.0285420125352737,0.879472935310856,0.017763383222423,0.00315128823321609,0.0233569608654425,0.00154787360971504
0.318181818181818,0.00262787088044534,0.0286321742267412,0.878812362293177,0.0178270483374359,0.00315056606228022,0.023406693550314,0.00155716795244635
0.318181818181818,0.00287877672598823,0.0287332119979289,0.878074229097485,0.0178959143172802,0.00314815603526969,0.0234390950155909,0.00155903710969992
0.318181818181818,0.00315363874981828,0.0288499727251358,0.877207773009522,0.0179839689234927,0.0031518109943162,0.0235215945264552,0.00156900845618226
0.318181818181818,0.00345474425806375,0.0289908052628149,0.876158271712498,0.0180855133047011,0.003158490198465,0.0236004354005283,0.0015838046469476
0.318181818181818,0.00378459894599919,0.0291530090316594,0.874952019614333,0.018200188858246,0.00316913830205536,0.0237488757623807,0.00160132391214541
0.318181818181818,0.00414594774956968,0.0293146717102314,0.873773092694713,0.0183080417892882,0.00318486175378798,0.0239349301370115,0.00161354865648618
0.318181818181818,0.00454179768779272,0.0294744772886581,0.872633348197544,0.0184074126010622,0.00320114262906414,0.0240826220752719,0.00162734340193349
0.318181818181818,0.00497544288612425,0.0296709484428299,0.871182455870348,0.0185296083510303,0.00322377009657935,0.0242935290839638,0.00164356878224258
0.318181818181818,0.00545049198902454,0.0298941458544778,0.869521698132125,0.0186689249801739,0.00324187967715057,0.0244991477509719,0.00165047029905713
0.318181818181818,0.00597089818984183,0.0301446475792782,0.867656859892332,0.0188259598069829,0.00326077732099638,0.0246314009514283,0.00166247050418128
0.318181818181818,0.0065409921279119,0.0304235087846935,0.865577317311368,0.0189984044197383,0.00327841914387705,0.0247631497197247,0.00167624799189944
0.318181818181818,0.00716551792663189,0.0307280806587758,0.863314624067459,0.0191772477361331,0.00330178688901466,0.0249022571035108,0.00170181018521534
0.318181818181818,0.00784967267240449,0.0310468165335273,0.860971583549747,0.0193681779026023,0.00334348384493977,0.0251226420095519,0.00172761445308057
0.318181818181818,0.0085991496629828,0.031391959888457,0.858405305572471,0.019577927282111,0.00338337291148882,0.0253397856000375,0.0017415498919348
0.318181818181818,0.00942018578511331,0.0317304735329022,0.855982813276345,0.0198021991755857,0.00342529932656175,0.0254447054464939,0.00175875684242538
0.318181818181818,0.0103196134157374,0.0320535196021745,0.853823213051603,0.0200259776406684,0.00346376486114904,0.0255802943512836,0.00177506105113068
0.318181818181818,0.0113049172786549,0.0323874416144557,0.851712109143496,0.0202428614470284,0.00351232363903248,0.0259182248392361,0.00178456846691258
0.318181818181818,0.0123842967297917,0.0327588773443479,0.849397664100454,0.0204711254216926,0.00357025908999346,0.0264078042550416,0.00179928626442792
0.318181818181818,0.0135667339893863,0.0331732131499472,0.846842071762693,0.0207343769681432,0.00362856775262605,0.027008886475245,0.00181980308371585
0.318181818181818,0.0148620688889022,0.0336172520590218,0.844177420144178,0.0210207455574772,0.00370380701696543,0.027782526208481,0.00184306908615099
0.318181818181818,0.0162810807546811,0.0340850005538094,0.841508631468261,0.0213225885916675,0.0037971083964818,0.0285906110138492,0.00188866530519667
0.318181818181818,0.0178355781097464,0.0345778358787527,0.838898372852494,0.021654194004561,0.00387898183686879,0.0289814671788352,0.00194448995460279
0.318181818181818,0.0195384969402232,0.0350725995624717,0.836665513520768,0.0220362538440096,0.00393697493649869,0.0290283330367383,0.00197866085915203
0.318181818181818,0.0214040083441142,0.0355823991391182,0.834727333040756,0.0224622740036156,0.00398512572454843,0.0291377847391472,0.00201205802805762
0.318181818181818,0.0234476364582462,0.0361512531171463,0.83264589225079,0.0229614904561438,0.00402955657621107,0.0293607898606224,0.00205275160207521
0.318181818181818,0.0256863876447359,0.0367855285695728,0.830437938560212,0.0235376125274937,0.00406647204320873,0.0294781089974222,0.00209302869374203
0.318181818181818,0.0281388920120177,0.0374958590376679,0.828055468076668,0.0241883670617278,0.00409459292252089,0.0294625399249246,0.00212722490722483
0.318181818181818,0.0308255584481246,0.0383086700481706,0.825217903444002,0.0249493185507101,0.00411934999549236,0.0294128871631105,0.00215778722579644
0.318181818181818,0.0337687444563533,0.0392375461319522,0.821752020138361,0.0258439689887355,0.00414390186810706,0.0293489169423754,0.00218463741173734
0.318181818181818,0.0369929422066276,0.0402944680934401,0.817486203866173,0.0268636450791103,0.00416997850642984,0.0292628065591613,0.00220097893291538
0.318181818181818,0.0405249823508146,0.0414912531508039,0.812209719848396,0.0279876740162624,0.00419994793713707,0.0291787770101086,0.0022161701550162
0.318181818181818,0.0443942572980748,0.0428345142218604,0.805702871694206,0.0292281521306174,0.00423914913492995,0.029208687307867,0.00223596541566267
0.318181818181818,0.048632965808264,0.0443245894324475,0.797724630627821,0.0306013788104832,0.0042842204799055,0.0293677336689234,0.00225833434676999
0.318181818181818,0.0532763809388099,0.0459675631686404,0.787975673572965,0.0321076348998853,0.00433377329394117,0.0295136501274673,0.00229214102554745
0.318181818181818,0.0583631435748233,0.0476461224732012,0.779071206783245,0.0336271136548238,0.00439145780410686,0.0300492622702286,0.00232189735665787
0.318181818181818,0.0639355839850997,0.0492090921585403,0.775651159001927,0.0350289512043111,0.00449126212958622,0.0303704287823392,0.00239527814518965
0.318181818181818,0.0700400740798874,0.0508928012260047,0.772895162548749,0.0365852001867621,0.0045676349617626,0.0307330252712553,0.0024243540052904
0.318181818181818,0.0767274133017911,0.0526901371658528,0.771106351902539,0.0382540548528508,0.00463235520681344,0.0310391851220785,0.00244161588637341
0.318181818181818,0.0840532513610576,0.0546407578329365,0.769740562807137,0.0400716946526874,0.00471562116876678,0.0313300866711943,0.00247292715604878
0.318181818181818,0.0920785513331023,0.0567583719338131,0.76877777066825,0.0420204812572738,0.00480091488798636,0.0316553141435085,0.00249546928456925
0.318181818181818,0.100870096972012,0.0590468736989005,0.768262352412012,0.0441089402749323,0.0049021684206779,0.0319163895944619,0.00253278444764849
0.318181818181818,0.110501048461708,0.0615314874937284,0.767880474637844,0.046340724192732,0.00500830792120785,0.0322735430350418,0.00256551816513656
0.318181818181818,0.121051551229547,0.0642192195423268,0.767563499776346,0.048733061741497,0.00511072916270891,0.0326445911236809,0.00260723856542997
0.327272727272727,1.45270783859219e-05,0.0276675456835255,0.886141778926799,0.0171098836897783,0.00356980389491074,0.0257200552192052,0.00160266729808868
0.327272727272727,1.59141057748284e-05,0.0276675456835255,0.886141778926799,0.0171098836897783,0.00356980389491074,0.0257200552192052,0.00160266729808868
0.327272727272727,1.74335648149224e-05,0.0276675456835255,0.886141778926799,0.0171098836897783,0.00356980389491074,0.0257200552192052,0.00160266729808868
0.327272727272727,1.90980999156628e-05,0.0276675456835255,0.886141778926799,0.0171098836897783,0.00356980389491074,0.0257200552192052,0.00160266729808868
0.327272727272727,2.09215627590083e-05,0.027666995898825,0.886146067529213,0.0171093219922778,0.00356792909292889,0.0257039694201537,0.00160203011779593
0.327272727272727,2.29191275682953e-05,0.0276661911469674,0.886151934080541,0.0171081611067523,0.00356278179183229,0.0256607079526677,0.00160059735834402
0.327272727272727,2.51074173828443e-05,0.0276656129742403,0.886155860816143,0.0171077259556178,0.0035581714461982,0.0256216320378689,0.00159985236923029
0.327272727272727,2.75046423891099e-05,0.0276627307245704,0.886179702724993,0.0171068559913884,0.0035530132905797,0.0255762767818127,0.00159879489792376
0.327272727272727,3.01307514595163e-05,0.0276611031940873,0.886192702857407,0.0171056327612051,0.00354794570831059,0.0255270285912477,0.00159728461302379
0.327272727272727,3.30075981600328e-05,0.0276691082540273,0.886123622716919,0.0171068130989137,0.00354209043349292,0.0254731542670965,0.00159708337955422
0.327272727272727,3.61591226079461e-05,0.0276673948840451,0.886139932061073,0.0171058471533353,0.00353691979034847,0.0254263493157173,0.00159624491957431
0.327272727272727,3.96115506931868e-05,0.0276669897607419,0.886155037403211,0.0171034632305491,0.00352926722102745,0.0253757082764375,0.00159294085391184
0.327272727272727,4.33936123210605e-05,0.0276767542407169,0.886098016487146,0.0171061826004848,0.00350690972752055,0.0252577874554632,0.00158116923050061
0.327272727272727,4.75367804925237e-05,0.0276771070072181,0.886108889180793,0.0171047940594576,0.00349576813647218,0.0251828593333896,0.00157796430567773
0.327272727272727,5.20755332115469e-05,0.0276797134782277,0.886110029351719,0.0171039245036982,0.00347352330368797,0.0250359733004931,0.00157396137503447
0.327272727272727,5.70476403990681e-05,0.0276807254596596,0.886104748184927,0.0171047680259958,0.00346417192560232,0.0250055287878635,0.00156693620394025
0.327272727272727,6.24944782011329e-05,0.0276966939655642,0.885990253545211,0.0171118048784763,0.00344682260565193,0.0249376013630057,0.00156149105185519
0.327272727272727,6.84613733067857e-05,0.0277173283034029,0.885824150811343,0.0171177822896427,0.00344534143816177,0.0249446601527399,0.00156357711978926
0.327272727272727,7.49979801410055e-05,0.027734149902397,0.885706621703404,0.0171220046855042,0.00341246638642493,0.0247415384416029,0.00155713549327648
0.327272727272727,8.21586940715541e-05,0.0277435641597472,0.885639865836406,0.0171217771189773,0.0034013217292682,0.0247019164249689,0.0015555522095243
0.327272727272727,9.00031040682999e-05,0.0277476500690772,0.885615134630452,0.0171212855719072,0.00339104906306498,0.0246574629136424,0.00155029963380232
0.327272727272727,9.85964885818931e-05,0.0277554335643741,0.885559080048897,0.017130100078506,0.00337612154645797,0.0246298523776127,0.0015452529705364
0.327272727272727,0.000108010358768318,0.027756864097232,0.885561835016324,0.0171347307395392,0.00334386000370811,0.0244382153981648,0.00153310610354747
0.327272727272727,0.000118323053579855,0.0277691330286577,0.885469807225588,0.0171425719853877,0.00333838089573274,0.0244453018225655,0.00153662085345804
0.327272727272727,0.000129620391674578,0.0277811087557392,0.885369522034119,0.0171489045424944,0.0033334417837611,0.024485077085972,0.00153607844442943
0.327272727272727,0.000141996385569377,0.027787859926126,0.885323083433815,0.0171581202005096,0.00332379417581878,0.0244555138595357,0.00153535056608555
0.327272727272727,0.000155554023979404,0.0278036366422725,0.88519664152453,0.0171718253462369,0.00331948099180636,0.0244255283049584,0.00153381245284037
0.327272727272727,0.000170406128854335,0.027802821111544,0.885217636180137,0.0171773611733971,0.00330226439417268,0.0243855263020391,0.00153156468591192
0.327272727272727,0.000186676294243375,0.0278121015992141,0.885136931387389,0.0171895423034549,0.0032898779585361,0.0243197040679231,0.00152967266260491
0.327272727272727,0.000204499914801935,0.0278176038191841,0.885096886850077,0.0171971743904464,0.00327798720666746,0.0242982987012797,0.00152325080642939
